problem_index,population_size,crossover_probability,mutation_probability,search_optimal,max_steps,optimal_fitness,optimal_percentage,best_fitness_last_pop,avg_fitness_last_pop,shannon_entropy,num_evaluations,execution_time
6,200,1.0,0.06,true,1000000,16537.0,100.0,16537.0,16513.74,0.07393586662667104,35859,0.047
6,200,1.0,0.06,true,1000000,16537.0,100.0,16537.0,16521.01,0.033816904834936885,67911,0.094
6,200,1.0,0.06,true,1000000,16537.0,100.0,16537.0,16518.635,0.10035412219955442,30093,0.062
6,200,1.0,0.06,true,1000000,16537.0,100.0,16537.0,16485.33,0.11843511352591139,28802,0.047
6,200,1.0,0.06,true,1000000,16537.0,100.0,16519.0,16501.62,0.0018165876933517655,50000000,66.282
6,200,1.0,0.06,true,1000000,16537.0,100.0,16537.0,16458.165,0.1490969334069263,27998,0.032
6,200,1.0,0.06,true,1000000,16537.0,100.0,16537.0,16518.545,0.19869236254687014,68260,0.109
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.004541469233379412,1000200,1.398
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16515.505,0.00363317538670353,1000200,1.395
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0036331753867035305,1000200,1.386
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.00363317538670353,1000200,1.394
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0027248815400276478,1000200,1.398
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0036331753867035305,1000200,1.389
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16534.285,0.0018165876933517655,1000200,1.388
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16436.4,0.004541469233379412,1000200,1.394
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16515.59,0.004541469233379414,1000200,1.388
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16436.4,0.0027248815400276473,1000200,1.397
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0054497630800552956,1000200,1.391
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16529.365,0.00635805692673118,1000200,1.384
6,200,1.0,0.08,false,1000000,16537.0,100.0,16450.0,16367.745,0.0027248815400276478,1000200,1.398
6,200,1.0,0.08,false,1000000,16537.0,100.0,16518.0,16514.445,0.0479339729885314,1000200,1.4
6,200,1.0,0.08,false,1000000,16537.0,100.0,16494.0,16411.525,0.0036331753867035305,1000200,1.4
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.00363317538670353,1000200,1.393
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16498.545,0.006358056926731176,1000200,1.394
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0054497630800552956,1000200,1.388
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16527.735,0.0018165876933517655,1000200,1.389
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.006358056926731176,1000200,1.39
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16436.4,0.00363317538670353,1000200,1.396
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16534.79,0.0027248815400276478,1000200,1.385
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0027248815400276478,1000200,1.395
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.0027248815400276478,1000200,1.391
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16499.305,0.009082938466758827,1000200,1.39
6,200,1.0,0.08,false,1000000,16537.0,100.0,16518.0,16435.405,0.00817464462008294,1000200,1.397
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16531.045,0.004541469233379413,1000200,1.384
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16454.31,0.004541469233379412,1000200,1.389
6,200,1.0,0.08,false,1000000,16537.0,100.0,16537.0,16524.845,0.0018165876933517655,1000200,1.4
6,200,1.0,0.08,false,1000000,16537.0,100.0,16519.0,16436.4,0.004541469233379412,1000200,1.39
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16462.905,0.2247651248110823,45117,0.074
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16524.065,0.00363317538670353,1747599,2.418
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16478.78,0.22982582506812746,74531,0.119
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16524.065,0.00363317538670353,1217515,1.699
6,200,1.0,0.08,true,1000000,16537.0,100.0,16519.0,16513.42,0.004541469233379412,50000000,68.707
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16495.4,0.1336713928033565,498224,0.703
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16518.11,0.0066641758471064376,172810,0.257
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16520.09,0.03754137124584322,150064,0.222
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16518.095,0.004541469233379412,3633824,5.013
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16477.1,0.25751891256377274,60612,0.096
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16515.09,0.09513902430148512,97568,0.146
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16503.59,0.17914597234698706,78799,0.125
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16511.685,0.11307353299930673,74275,0.115
6,200,1.0,0.08,true,1000000,16537.0,100.0,16519.0,16517.39,9.082938466758827E-4,50000000,68.623
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16377.03,0.3900463336089188,35835,0.047
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16524.065,0.00363317538670353,472283,0.682
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16481.095,0.20667472164793427,43981,0.068
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16490.01,0.17488628916003612,57419,0.092
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16524.065,0.00363317538670353,2949389,4.067
6,200,1.0,0.08,true,1000000,16537.0,100.0,16465.0,16382.67,0.001816587693351765,50000000,68.533
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16524.065,0.00363317538670353,453614,0.645
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16519.125,0.016354119038296654,127857,0.187
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16483.19,0.20217309635596314,41811,0.066
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16486.385,0.2164485212497333,59496,0.094
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16485.985,0.20244217628164546,54205,0.088
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16502.44,0.17447606465387358,76708,0.123
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16514.415,0.10480278012054316,87540,0.136
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16440.08,0.2884587108784066,43021,0.07
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16469.86,0.2531140712478512,46777,0.076
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16467.885,0.21970555203289022,52549,0.088
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16403.145,0.3055990804012813,25872,0.042
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16511.665,0.14379167182456296,89901,0.139
6,200,1.0,0.08,true,1000000,16537.0,100.0,16537.0,16430.64,0.3588130327481335,34262,0.056
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.005449763080055295,1000200,1.452
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16531.5,0.003633175386703531,1000200,1.446
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16521.015,0.0036331753867035305,1000200,1.443
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16534.46,0.0018165876933517655,1000200,1.452
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.0036331753867035305,1000200,1.44
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.005449763080055296,1000200,1.438
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16529.72,0.002724881540027648,1000200,1.439
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16526.185,0.0036331753867035305,1000200,1.428
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.004541469233379412,1000200,1.442
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16500.005,0.004541469233379413,1000200,1.435
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16528.89,0.004541469233379414,1000200,1.439
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.004541469233379413,1000200,1.435
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16534.745,0.0036331753867035305,1000200,1.444
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16520.22,0.002724881540027648,1000200,1.437
6,200,1.0,0.1,false,1000000,16537.0,100.0,16524.0,16518.435,0.003633175386703531,1000200,1.446
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16533.965,0.004541469233379412,1000200,1.437
6,200,1.0,0.1,false,1000000,16537.0,100.0,16519.0,16436.4,0.008174644620082942,1000200,1.444
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16531.875,0.004541469233379413,1000200,1.445
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16534.25,0.002724881540027648,1000200,1.437
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16531.57,0.002724881540027648,1000200,1.437
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.006358056926731176,1000200,1.43
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16499.24,0.007266350773407062,1000200,1.444
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.006358056926731177,1000200,1.44
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16525.1,0.007266350773407061,1000200,1.439
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16533.485,0.005449763080055296,1000200,1.438
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.0054497630800552956,1000200,1.435
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.006358056926731177,1000200,1.445
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16454.31,0.001816587693351765,1000200,1.446
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16533.04,0.00363317538670353,1000200,1.438
6,200,1.0,0.1,false,1000000,16537.0,100.0,16537.0,16515.27,0.005449763080055296,1000200,1.436
6,200,1.0,0.1,true,1000000,16537.0,100.0,16519.0,16495.185,0.005449763080055296,50000000,71.188
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16477.97,0.23143122750654094,105911,0.161
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16524.065,0.00363317538670353,2082300,3.007
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16433.03,0.34274817309437167,75032,0.122
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16475.89,0.2238943089525723,97659,0.156
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16495.61,0.16984097414618823,144098,0.227
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16501.35,0.13899033372810152,134182,0.209
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16513.045,0.12906811590600584,209837,0.324
6,200,1.0,0.1,true,1000000,16537.0,100.0,16519.0,16513.395,0.00635805692673118,50000000,71.226
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16419.06,0.3354085012615355,80182,0.125
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16492.945,0.18273296065488664,143558,0.235
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16414.815,0.3615627126080546,72645,0.127
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16511.785,0.15236205222784074,189567,0.298
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16469.64,0.20621800340902138,88263,0.139
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16506.47,0.1935992141331673,193106,0.299
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16519.445,0.14077395899438216,259278,0.381
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16473.2,0.25394781570862546,118583,0.187
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16497.52,0.15901697055398592,115486,0.188
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16461.625,0.24338715250561985,90869,0.141
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16518.675,0.10538451954248051,396516,0.603
6,200,1.0,0.1,true,1000000,16537.0,100.0,16519.0,16514.84,0.0054497630800552956,50000000,71.099
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16498.475,0.17224266865532978,118680,0.188
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16446.515,0.26987720117427466,87921,0.14
6,200,1.0,0.1,true,1000000,16537.0,100.0,16519.0,16436.4,0.001816587693351765,50000000,70.968
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16462.35,0.26676934982821615,119010,0.193
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16498.745,0.15555015177869827,123033,0.203
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16447.795,0.26546985191260314,84422,0.125
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16457.2,0.32366453386987987,93079,0.157
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16496.65,0.24666449122741108,192967,0.297
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16495.105,0.1733031711883841,142779,0.227
6,200,1.0,0.1,true,1000000,16537.0,100.0,16519.0,16511.955,0.005449763080055296,50000000,70.985
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16485.105,0.21963245979474735,186626,0.297
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16486.635,0.20761894541963033,122844,0.196
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16423.52,0.3281512611190353,89915,0.152
6,200,1.0,0.1,true,1000000,16537.0,100.0,16537.0,16457.715,0.2979891133665771,109580,0.173
6,200,0.6,0.02,true,1000000,16537.0,99.5,16400.0,16400.0,0.0,50000000,63.721
6,200,0.6,0.02,true,1000000,16537.0,99.5,16457.0,16452.025,0.0027248815400276478,513671,0.69
6,200,0.6,0.02,true,1000000,16537.0,99.5,16458.0,16348.255,0.26542441200054634,6337,0.009
6,200,0.6,0.02,true,1000000,16537.0,99.5,16462.0,16446.08,0.001816587693351765,321896,0.429
6,200,0.6,0.02,true,1000000,16537.0,99.5,16458.0,16444.07,0.0027248815400276478,165689,0.214
6,200,0.6,0.02,true,1000000,16537.0,99.5,16463.0,16439.12,0.003633175386703529,16342923,20.897
6,200,0.6,0.02,true,1000000,16537.0,99.5,16450.0,16367.745,0.001816587693351765,50000000,63.836
6,200,0.6,0.02,true,1000000,16537.0,99.5,16457.0,16367.875,0.06188330398888147,1283267,1.644
6,200,0.6,0.02,true,1000000,16537.0,99.5,16460.0,16346.285,0.042006936272349124,21139875,27.024
6,200,0.6,0.02,true,1000000,16537.0,99.5,16457.0,16441.08,0.001816587693351765,13130,0.015
6,200,0.6,0.02,true,1000000,16537.0,99.5,16342.0,16342.0,0.0,50000000,63.814
6,200,0.6,0.02,true,1000000,16537.0,99.5,16457.0,16448.045,0.0027248815400276478,5475766,7.059
6,200,0.6,0.02,true,1000000,16537.0,99.5,16464.0,16425.69,0.09822064321214703,5641,0.008
6,200,0.6,0.02,true,1000000,16537.0,99.5,16463.0,16397.31,0.04738884676576674,1842134,2.38
6,200,0.6,0.02,true,1000000,16537.0,99.5,16465.0,16449.08,0.001816587693351765,11712311,15.001
6,200,0.6,0.02,true,1000000,16537.0,99.5,16465.0,16449.08,0.001816587693351765,20886143,26.773
6,200,0.6,0.02,true,1000000,16537.0,99.5,16461.0,16440.105,0.001816587693351765,22111151,28.278
6,200,0.6,0.02,true,1000000,16537.0,99.5,16463.0,16454.045,0.0027248815400276478,15746270,20.197
6,200,0.6,0.02,true,1000000,16537.0,99.5,16417.0,16414.36,0.0018165876933517655,50000000,63.515
6,200,0.6,0.02,true,1000000,16537.0,99.5,16450.0,16448.22,0.0027248815400276473,50000000,63.767
6,200,0.6,0.02,true,1000000,16537.0,99.5,16462.0,16453.045,0.001816587693351765,127259,0.172
6,200,0.6,0.02,true,1000000,16537.0,99.5,16457.0,16448.045,0.0027248815400276478,28019469,35.866
6,200,0.6,0.02,true,1000000,16537.0,99.5,16424.0,16424.0,0.0,50000000,63.893
6,200,0.6,0.02,true,1000000,16537.0,99.5,16496.0,16420.505,0.027912687725203552,11896,0.016
6,200,0.6,0.02,true,1000000,16537.0,99.5,16427.0,16426.87,9.082938466758827E-4,50000000,63.9
6,200,0.6,0.02,true,1000000,16537.0,99.5,16457.0,16452.025,0.0027248815400276478,863202,1.131
6,200,0.6,0.02,true,1000000,16537.0,99.5,16473.0,16416.68,0.06764414151553583,17137260,21.875
6,200,0.6,0.02,true,1000000,16537.0,99.5,16448.0,16448.0,0.0,50000000,63.533
6,200,0.6,0.02,true,1000000,16537.0,99.5,16459.0,16444.075,0.0027248815400276473,15279774,19.479
6,200,0.6,0.02,true,1000000,16537.0,99.5,16439.0,16438.89,9.082938466758827E-4,50000000,63.826
6,200,0.6,0.02,true,1000000,16537.0,99.5,16402.0,16402.0,0.0,50000000,63.842
6,200,0.6,0.02,true,1000000,16537.0,99.5,16464.0,16408.435,0.08538588717473566,4336,0.0
6,200,0.6,0.02,true,1000000,16537.0,99.5,16442.0,16441.71,9.082938466758827E-4,50000000,63.991
6,200,0.6,0.02,true,1000000,16537.0,99.5,16455.0,16424.155,0.0036331753867035305,1755038,2.271
6,200,0.6,0.02,true,1000000,16537.0,99.5,16461.0,16440.105,0.001816587693351765,4849405,6.251
6,200,0.6,0.02,true,1000000,16537.0,99.5,16442.0,16359.785,9.082938466758821E-4,50000000,63.878
6,200,0.6,0.02,true,1000000,16537.0,99.5,16412.0,16329.935,9.082938466758821E-4,50000000,63.96
6,200,0.6,0.02,true,1000000,16537.0,99.5,16455.0,16440.075,0.00363317538670353,34039220,43.429
6,200,0.6,0.02,true,1000000,16537.0,99.5,16461.0,16373.53,0.015445825191620775,18257,0.016
6,200,0.6,0.02,true,1000000,16537.0,99.5,16456.0,16443.065,0.001816587693351765,6435191,8.208
6,200,0.6,0.02,true,1000000,16537.0,99.5,16448.0,16446.925,9.082938466758827E-4,50000000,63.586
6,200,0.6,0.02,true,1000000,16537.0,99.5,16330.0,16248.345,9.082938466758821E-4,50000000,63.807
6,200,0.6,0.02,true,1000000,16537.0,99.5,16472.0,16443.93,0.05459327067137144,2028243,2.624
6,200,0.6,0.02,true,1000000,16537.0,99.5,16466.0,16424.21,0.00363317538670353,2379786,3.087
6,200,0.6,0.02,true,1000000,16537.0,99.5,16456.0,16388.34,0.004541469233379412,44643044,57.0
6,200,0.6,0.04,true,1000000,16537.0,99.5,16508.0,16362.905,0.24083097629758587,7496,0.012
6,200,0.6,0.04,true,1000000,16537.0,99.5,16461.0,16440.105,0.001816587693351765,3147314,4.075
6,200,0.6,0.04,true,1000000,16537.0,99.5,16459.0,16290.67,0.3827127266790859,5870,0.009
6,200,0.6,0.04,true,1000000,16537.0,99.5,16469.0,16383.365,0.23629916034110277,9244,0.014
6,200,0.6,0.04,true,1000000,16537.0,99.5,16458.0,16353.88,0.1022649463815212,8851,0.013
6,200,0.6,0.04,true,1000000,16537.0,99.5,16456.0,16444.63,0.10067864022144409,21606,0.032
6,200,0.6,0.04,true,1000000,16537.0,99.5,16465.0,16357.85,0.22254696194846346,7083,0.011
6,200,0.6,0.04,true,1000000,16537.0,99.5,16461.0,16449.21,0.02645764654780604,14882,0.022
6,200,0.6,0.04,true,1000000,16537.0,99.5,16459.0,16444.105,0.00757246969378232,420257,0.567
6,200,0.6,0.04,true,1000000,16537.0,99.5,16450.0,16367.745,0.00363317538670353,50000000,64.257
6,200,0.6,0.04,true,1000000,16537.0,99.5,16462.0,16353.115,0.2500101676469715,10085,0.0
6,200,0.6,0.04,true,1000000,16537.0,99.5,16496.0,16436.35,0.041374056646927164,65410,0.095
6,200,0.6,0.04,true,1000000,16537.0,99.5,16461.0,16432.46,0.01809211127363326,51216,0.077
6,200,0.6,0.04,true,1000000,16537.0,99.5,16466.0,16391.91,0.11487537773878156,15779,0.023
6,200,0.6,0.04,true,1000000,16537.0,99.5,16466.0,16291.975,0.27300591239155275,4991,0.008
6,200,0.6,0.04,true,1000000,16537.0,99.5,16463.0,16395.89,0.24397135577555695,8652,0.014
6,200,0.6,0.04,true,1000000,16537.0,99.5,16459.0,16331.96,0.22415854372047572,6868,0.01
6,200,0.6,0.04,true,1000000,16537.0,99.5,16459.0,16271.9,0.36144338411836574,6175,0.011
6,200,0.6,0.04,true,1000000,16537.0,99.5,16461.0,16397.255,0.05355178429645116,28185,0.042
6,200,0.6,0.04,true,1000000,16537.0,99.5,16460.0,16451.045,0.004541469233379412,2091510,2.721
6,200,0.6,0.04,true,1000000,16537.0,99.5,16460.0,16349.97,0.2845766106322197,7285,0.011
6,200,0.6,0.04,true,1000000,16537.0,99.5,16463.0,16453.05,0.0054497630800552956,27063481,34.638
6,200,0.6,0.04,true,1000000,16537.0,99.5,16463.0,16450.065,0.0054497630800552956,3001918,3.895
6,200,0.6,0.04,true,1000000,16537.0,99.5,16480.0,16399.87,0.16575419265172164,12011,0.019
6,200,0.6,0.04,true,1000000,16537.0,99.5,16460.0,16430.145,0.059006945058312874,8350504,10.83
6,200,0.6,0.04,true,1000000,16537.0,99.5,16506.0,16328.975,0.2925131774640712,5440,0.0
6,200,0.6,0.04,true,1000000,16537.0,99.5,16455.0,16433.67,0.03764769040857881,202369,0.277
6,200,0.6,0.04,true,1000000,16537.0,99.5,16450.0,16449.545,9.082938466758827E-4,50000000,64.092
6,200,0.6,0.04,true,1000000,16537.0,99.5,16475.0,16376.39,0.3164080492504351,6758,0.0
6,200,0.6,0.04,true,1000000,16537.0,99.5,16463.0,16400.225,0.07743819556972836,2698185,3.509
6,200,0.6,0.04,true,1000000,16537.0,99.5,16468.0,16385.495,0.25441438222148355,8644,0.014
6,200,0.6,0.04,true,1000000,16537.0,99.5,16465.0,16317.76,0.31987358161673224,7057,0.011
6,200,0.6,0.06,true,1000000,16537.0,99.5,16466.0,16328.43,0.4337867045621887,11794,0.02
6,200,0.6,0.06,true,1000000,16537.0,99.5,16456.0,16448.04,0.0036331753867035305,100449,0.14
6,200,0.6,0.06,true,1000000,16537.0,99.5,16463.0,16450.065,0.03113078918598048,6458113,8.596
6,200,0.6,0.06,true,1000000,16537.0,99.5,16470.0,16352.73,0.37906536480579917,10612,0.016
6,200,0.6,0.06,true,1000000,16537.0,99.5,16460.0,16450.05,0.0027248815400276473,7609916,10.019
6,200,0.6,0.06,true,1000000,16537.0,99.5,16466.0,16277.085,0.47403044255331134,11095,0.016
6,200,0.6,0.06,true,1000000,16537.0,99.5,16485.0,16400.725,0.28890710512558637,23867,0.047
6,200,0.6,0.06,true,1000000,16537.0,99.5,16463.0,16353.92,0.36720287670513974,11841,0.015
6,200,0.6,0.06,true,1000000,16537.0,99.5,16463.0,16419.155,0.055634498342680506,1913548,2.553
6,200,0.6,0.06,true,1000000,16537.0,99.5,16456.0,16419.185,0.23457105827596783,29963,0.047
6,200,0.6,0.06,true,1000000,16537.0,99.5,16519.0,16321.81,0.40713619882754776,9482,0.015
6,200,0.6,0.06,true,1000000,16537.0,99.5,16520.0,16341.11,0.442352615506904,11165,0.016
6,200,0.6,0.06,true,1000000,16537.0,99.5,16460.0,16252.99,0.4066183387663716,8751,0.015
6,200,0.6,0.06,true,1000000,16537.0,99.5,16480.0,16377.805,0.3445124785912613,17328,0.032
6,200,0.6,0.06,true,1000000,16537.0,99.5,16467.0,16103.285,0.5865758779591728,6811,0.015
6,200,0.6,0.06,true,1000000,16537.0,99.5,16463.0,16402.66,0.24854778093329322,27801,0.047
6,200,0.6,0.06,true,1000000,16537.0,99.5,16457.0,16359.82,0.43186649882686334,19009,0.032
